188549,5.517089988875667,3.951504461868569,2.3210573219179778
188751,5.500468907500076,4.440300453409241,2.844123409290365
189349,5.527360862157802,4.294156405043102,2.6033821770393506
189450,5.4725115488083995,4.265062658839802,1.9923049603040222
189652,5.537450985788408,4.138208234115077,2.8730237967030092
190031,5.461131795116943,4.280279893239247,2.840300297664374
191033,5.450029582801965,4.080339497023803,2.7078425013891945
191235,5.44919744764711,4.373997561267683,2.934373764317317
191336,5.4661300038191865,4.286583451307244,2.684850278819044
191437,5.5662610571009346,4.250193522918582,2.8016856643134873
191841,5.547925927766662,4.250308248140046,2.625217640533557
191942,5.547297143370219,4.1095595032598915,2.797846395389842
192035,5.5495954166174934,3.3580134046466688,1.828554757308388
192136,5.5041378541937265,4.112265779342915,2.6967663325285915
192237,5.607823814688794,4.367267115036973,2.7243142686598287
192439,5.46420801256032,3.979666672275517,2.5030909023999572
192540,5.498998511090107,4.234626775363272,3.115620436938414
192641,5.552491480170621,4.028604234525239,2.5638390839469802
192843,5.6036698720207445,4.5980851782072305,3.6159844063737046
193239,5.44777699823343,4.007371910548144,2.9284331835715105
193441,5.501627454984593,4.163365187748899,2.9126476079298076
193845,5.361883211637542,3.912781326962239,2.2014224359513785
194140,5.565577870268298,4.205592759404266,2.2844160477766824
194443,5.59410976299017,4.32603631822855,3.2932796392958865
194645,5.4469698327490175,4.24924693378252,3.019931766917288
194746,5.53031716324468,4.278100713128275,2.6916748808054725
194847,5.562716646686131,4.235009635040061,2.9667142608330574
195041,5.6674486348949715,4.432456471846845,3.024790274762491
195445,5.4853554904487485,4.142970085901216,2.480647858637307
195647,5.56901655353231,3.8346400078381278,1.9747956130067899
195849,5.541030306299381,4.388730893979037,2.664993722308311
195950,5.5965972093802225,4.092303471142851,2.5100563126463897
196144,5.4943217187512285,3.952130928211159,1.9495061205455297
196346,5.362613048257253,4.105326273211573,2.6990345278102015
196750,5.486687704652362,3.997231155798388,1.9934082925180268
196851,5.397692535941533,4.06068116357088,2.427811353604691
196952,5.521259423987039,3.8461988746750677,2.5173819745834662
197348,5.647470132024812,4.091156165584402,2.946124665414604
197550,5.524828235063362,4.015424477134288,2.109159255117759
197651,5.497010330830267,4.078769403498351,1.929369997108043
198047,5.530658855844293,4.369694962550521,2.888978494108456
198249,5.486891170157243,4.1010150356088575,2.7455887723432895
198350,5.474455632790007,4.598750061613306,2.8106285243815385
198451,5.63822657259556,4.479908609565938,3.2192483064215907
198653,5.522355275047307,4.35671246224088,2.819990996379028
198855,5.559976606571729,4.187476751936725,2.850020566325051
199150,5.487336028426563,4.2643840949817085,2.7204940745687645
199251,5.600759325899583,4.254927700730336,3.239127952908434
199352,5.511226565755181,4.349850788070127,3.0182566711514496
199453,5.497725017284336,4.458788938507528,3.3286253432998465
199655,5.540408342986119,4.246166309328155,2.586928791060482
199958,5.499888990458248,4.204502852471503,2.9927424589942766
200008,5.570069528116912,4.158136191629262,2.9200377922913137
200109,5.488645845988019,4.3001309036105075,2.883623990995438
200210,5.491532222329692,3.9208338946517003,2.8914081920834107
200311,5.472814079412736,4.015701138024704,2.977266362382463
200513,5.422766531721501,4.037545199473948,2.5276531015765307
200614,5.579541604570983,4.190907468145333,2.527943617191233
200917,5.5615655991751005,4.623754948839652,3.4559237812222623
201111,5.485207359119112,4.399935173817718,2.8257898624409887
201414,5.414109479161818,4.1869266849429785,2.690236467993757
201515,5.583306656561012,4.484346701751451,2.984635777053972
201717,5.492772984447084,4.205441995146021,2.5354139206885864
201818,5.548699688551541,3.937919273779373,2.9577064996087703
202113,5.485993976322706,4.432207817353868,2.7035800648783415
